origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.65,1062.840126189058
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.7,1114.8821272178268
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.75,1173.9060704480642
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.8,1243.31652193725
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.85,1329.4195505376078
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.9,1446.2780329020832
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.95,1638.6389721206158
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.975,1826.0850843204535
2026-02-25,ARI incidence,2026-03-15,4,LT,quantile,0.99,2071.1546827542547
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.01,631.991606036703
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.025,743.2875554371323
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.05,842.8804944521164
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.1,961.8810492649937
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.15,1044.5732107743615
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.2,1111.6201435526407
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.25,1170.0494901290397
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.3,1223.2197677336537
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.35,1273.0685649296179
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.4,1320.8756592870036
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.45,1367.590353530017
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.5,1413.9999999999998
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.55,1460.8353390437394
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.6,1508.8549040817213
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.65,1558.9355781665374
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.7,1612.199428142287
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.75,1670.231036020753
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.8,1735.5150519950014
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.85,1812.478154660942
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.9,1910.6143497366331
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.95,2058.6626742269673
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.975,2189.513228610705
2026-02-25,ARI incidence,2026-03-15,4,LV,quantile,0.99,2344.4206465342386
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.01,555.2416640689066
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.025,590.2923915025498
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.05,622.2026709543613
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.1,661.139932732011
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.15,688.7781798327261
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.2,711.565891678928
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.25,731.7156271225372
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.3,750.2965298076998
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.35,767.9354365966879
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.4,785.0563167626598
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.45,801.9841838774801
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.5,819.0000000000002
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.55,836.3768431903056
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.6,854.4113150582884
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.65,873.4601478643283
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.7,893.9945386285017
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.75,916.69628901839906
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.8,942.6547953519117
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.85,973.8418254813164
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.9,1014.5522404436118
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.95,1078.0426239108835
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.975,1136.3199147673633
2026-02-25,ARI incidence,2026-03-15,4,RO,quantile,0.99,1208.0523552295197
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.01,473.3845191942336
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.025,573.0309031572142
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.05,671.5531928447157
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.1,801.4895198632449
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.15,899.9781392214867
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.2,984.9630001064619
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.25,1062.8818756084233
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.3,1136.98643971245
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.35,1209.2907895192002
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.4,1281.2570880627065
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.45,1354.1068622906084
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.5,1429.0000000000002
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.55,1507.1706523740506
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.6,1590.0673646143525
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.65,1679.540696285794
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.7,1778.1450825362679
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.75,1889.694691444551
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.8,2020.425897400174
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.85,2181.836780988312
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.9,2399.4121630332893
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.95,2753.4880711829674
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.975,3093.368155862663
2026-02-25,ARI incidence,2026-03-15,4,SI,quantile,0.99,3529.900176601711
