"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.4",186.758705301007
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.45",188.825854409256
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.5",191.223839439873
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.55",193.490160889469
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.6",195.962699344443
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.65",198.028225275257
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.7",200.60918217938
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.75",203.177006944273
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.8",206.456216474238
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.85",210.354953975016
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.9",215.742263716831
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.95",222.710688231792
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.975",228.57129109953
2026-02-25,"ILI incidence",2026-02-22,1,"FR","quantile","0.99",233.622246927622
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","median","",5.29303501601042
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.01",4.11026032502518
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.025",4.17110492813957
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.05",4.22429035079916
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.1",4.29516421055889
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.15",4.34610301835885
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.2",4.38660642061197
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.25",4.59926962595972
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.3",4.81005825166762
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.35",5.01960235247104
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.4",5.22737872976196
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.45",5.25761070415804
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.5",5.28754397788809
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.55",5.31918059230973
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.6",5.35123615565765
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.65",5.56429050644091
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.7",5.77677003703315
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.75",5.99171092053312
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.8",6.21097706334491
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.85",6.42013621065197
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.9",6.64177639667414
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.95",6.88926502531968
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.975",7.050920668987
2026-02-25,"ILI incidence",2026-02-22,1,"GB-ENG","quantile","0.99",7.18529946874518
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","median","",6.23722306624061
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.01",2.91598380047063
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.025",2.94677840693398
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.05",3.16913152984996
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.1",3.86891129825806
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.15",4.33437942336756
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.2",4.67579506654106
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.25",4.99409428431729
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.3",5.27628424983124
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.35",5.52741606158777
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.4",5.76774184449596
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.45",5.99295798777549
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.5",6.23133954807464
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.55",6.45963485358001
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.6",6.70131562617458
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.65",6.9341059532639
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.7",7.17899568729682
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.75",7.4814483972429
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.8",7.81001622713687
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.85",8.17812055150853
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.9",8.66053974912315
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.95",9.31161551500881
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.975",9.91195356165074
2026-02-25,"ILI incidence",2026-02-22,1,"GB-NIR","quantile","0.99",10.5831924552963
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","median","",4.29513947450208
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.01",1.40522483195565
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.025",1.67728382584482
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.05",1.95651898184846
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.1",2.30931579185055
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.15",2.60647429321698
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.2",2.8606642369505
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.25",3.10408410275698
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.3",3.33398372960812
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.35",3.57407225272604
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.4",3.78885698807635
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.45",4.04778448088811
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.5",4.29513947450208
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.55",4.56967253442114
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.6",4.87548036532366
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.65",5.18665349118587
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.7",5.56449872218682
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.75",5.99583018104825
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.8",6.51363221937973
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.85",7.15980728464859
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.9",8.05596152008451
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.95",9.57817303882406
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.975",11.047582485112
2026-02-25,"ILI incidence",2026-02-22,1,"GB-SCT","quantile","0.99",13.3047644886364
2026-02-25,"ILI incidence",2026-02-22,1,"GR","median","",669.628809250415
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.01",404.722332284602
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.025",438.891198376049
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.05",465.209267872761
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.1",500.559289542275
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.15",525.052994969314
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.2",546.165942862551
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.25",572.512182333733
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.3",591.132930686712
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.35",600.233721302729
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.4",615.680429868925
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.45",632.94870327645
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.5",649.637322623078
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.55",667.68843476302
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.6",685.433351093664
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.65",704.246904527478
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.7",725.073394937385
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.75",746.161910918869
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.8",772.953017972308
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.85",805.906768440791
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.9",849.268444089439
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.95",915.644634156692
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.975",974.169993741323
2026-02-25,"ILI incidence",2026-02-22,1,"GR","quantile","0.99",1050.77288697758
2026-02-25,"ILI incidence",2026-02-22,1,"HR","median","",4.4373446515219
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.01",0.972497663910335
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.025",1.22407935250148
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.05",1.43540759654283
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.1",1.71656462343351
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.15",1.93616984056956
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.2",2.13749637534075
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.25",2.32170789841902
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.3",2.50228665393088
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.35",2.67809023883151
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.4",2.85887793249622
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.45",3.9179784856633
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.5",4.62824775557152
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.55",4.66016492523751
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.6",4.72840063476916
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.65",4.76095514782387
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.7",4.7973971352598
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.75",4.84867511333428
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.8",4.93571834103398
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.85",5.4795220219796
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.9",6.14656126997116
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.95",7.35747546004067
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.975",8.53810071175649
2026-02-25,"ILI incidence",2026-02-22,1,"HR","quantile","0.99",10.3646038795392
2026-02-25,"ILI incidence",2026-02-22,1,"HU","median","",635.808541107849
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.01",456.902716249591
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.025",472.429953116541
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.05",488.348282944855
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.1",515.989925395784
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.15",534.779502148415
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.2",551.297358256705
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.25",565.076245032218
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.3",577.442252311465
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.35",588.718921418438
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.4",598.63828144907
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.45",609.692963529349
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.5",620.195191675454
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.55",632.456984426392
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.6",645.084558181491
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.65",659.000537369506
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.7",672.393838256806
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.75",687.404778534032
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.8",695.953752112103
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.85",706.37069557344
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.9",719.427071772772
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.95",739.176303793721
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.975",755.64626813962
2026-02-25,"ILI incidence",2026-02-22,1,"HU","quantile","0.99",776.861669437392
2026-02-25,"ILI incidence",2026-02-22,1,"IE","median","",9.77721592637489
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.01",4.77395041095517
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.025",5.23691236317477
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.05",5.63367328565819
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.1",6.12474055969504
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.15",6.47681350269077
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.2",6.812777148289
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.25",7.09171046348733
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.3",7.36093645587209
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.35",7.6369458190649
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.4",8.44879438122186
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.45",8.57899266238083
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.5",8.68784305002951
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.55",8.76295328735861
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.6",8.94349261984761
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.65",9.25119016166369
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.7",9.55298365388036
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.75",9.90713395226575
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.8",10.3265411004523
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.85",10.8564590040597
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.9",11.4892013941491
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.95",12.4874098371488
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.975",13.4811132797674
2026-02-25,"ILI incidence",2026-02-22,1,"IE","quantile","0.99",14.7508090666215
2026-02-25,"ILI incidence",2026-02-22,1,"IS","median","",2.46846335087578
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.01",0.764872457934838
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.025",0.900148592397826
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.05",1.06124493617161
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.1",1.29051846173527
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.15",1.46120914483685
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.2",1.61468702304281
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.25",1.74954511077282
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.3",1.88870180693842
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.35",2.02918233331433
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.4",2.16715608013399
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.45",2.32215231581148
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.5",2.46846335087578
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.55",2.63234609646713
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.6",2.802883965805
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.65",2.99297952981694
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.7",3.22411630573293
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.75",3.49054263062887
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.8",3.81138899362605
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.85",4.20950724223816
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.9",4.73805338508953
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.95",5.6756283280321
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.975",6.65704854704038
2026-02-25,"ILI incidence",2026-02-22,1,"IS","quantile","0.99",8.08639549431387
2026-02-25,"ILI incidence",2026-02-22,1,"LT","median","",273.089752003973
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.01",214.892737047373
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.025",222.975336892608
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.05",230.022147167349
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.1",238.400098612951
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.15",243.744829905131
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.2",247.992511088938
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.25",252.009749296476
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.3",255.421221918764
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.35",258.539189519367
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.4",261.481717728356
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.45",264.238515315143
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.5",267.090013133862
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.55",269.953931632606
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.6",272.789886312878
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.65",275.853302843043
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.7",279.103640760313
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.75",282.724938251874
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.8",286.539400781819
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.85",290.839700468014
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.9",296.535395891407
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.95",304.593069463384
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.975",311.980754830757
2026-02-25,"ILI incidence",2026-02-22,1,"LT","quantile","0.99",320.082305718025
2026-02-25,"ILI incidence",2026-02-22,1,"LU","median","",7259.15299260252
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.01",3736.99935132905
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.025",4247.82152914477
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.05",4721.57602397881
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.1",5268.97600766383
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.15",5625.3090130342
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.2",5924.74207919743
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.25",6205.532973158
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.3",6432.89841527007
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.35",6652.29755533878
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.4",6859.18048417767
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.45",7054.48573593738
2026-02-25,"ILI incidence",2026-02-22,1,"LU","quantile","0.5",7255.28968427087
